T2,PZU,090000,20170928,38,45.29,80.00,45.29,45.29,3028.00,137138.12,45.29,090000,gpw,38
T2,PZU,090000,20170928,39,45.29,237.00,45.29,45.29,3265.00,147871.85,45.29,090000,gpw,39
T2,PZU,090000,20170928,40,45.29,170.00,45.29,45.29,3435.00,155571.15,45.29,090000,gpw,40
T2,PZU,090000,20170928,41,45.29,505.00,45.29,45.29,3940.00,178442.60,45.29,090000,gpw,41
T2,PZU,090000,20170928,42,45.29,495.00,45.29,45.29,4435.00,200861.15,45.29,090000,gpw,42
T2,PZU,090000,20170928,43,45.29,300.00,45.29,45.29,4735.00,214448.15,45.29,090000,gpw,43
T2,PZU,090000,20170928,44,45.29,20.00,45.29,45.29,4755.00,215353.95,45.29,090000,gpw,44
T2,PZU,090000,20170928,45,45.29,37.00,45.29,45.29,4792.00,217029.68,45.29,090000,gpw,45
T2,PZU,090000,20170928,46,45.29,37.00,45.29,45.29,4829.00,218705.41,45.29,090000,gpw,46
T2,PZU,090000,20170928,47,45.29,37.00,45.29,45.29,4866.00,220381.14,45.29,090000,gpw,47
T2,PZU,090000,20170928,48,45.29,74.00,45.29,45.29,4940.00,223732.60,45.29,090000,gpw,48
T2,PZU,090000,20170928,49,45.29,500.00,45.29,45.29,5440.00,246377.60,45.29,090000,gpw,49
T2,PZU,090000,20170928,50,45.29,1000.00,45.29,45.29,6440.00,291667.60,45.29,090000,gpw,50
T2,PZU,090000,20170928,51,45.29,37.00,45.29,45.29,6477.00,293343.33,45.29,090000,gpw,51
T2,PZU,090000,20170928,52,45.29,463.00,45.29,45.29,6940.00,314312.60,45.29,090000,gpw,52
T2,PZU,090000,20170928,53,45.29,50.00,45.29,45.29,6990.00,316577.10,45.29,090000,gpw,53
T2,PZU,090000,20170928,54,45.29,120.00,45.29,45.29,7110.00,322011.90,45.29,090000,gpw,54
T2,PZU,090000,20170928,55,45.29,100.00,45.29,45.29,7210.00,326540.90,45.29,090000,gpw,55
T2,PZU,090000,20170928,56,45.29,200.00,45.29,45.29,7410.00,335598.90,45.29,090000,gpw,56
T2,PZU,090000,20170928,57,45.29,25.00,45.29,45.29,7435.00,336731.15,45.29,090000,gpw,57
T2,PZU,090000,20170928,58,45.29,5.00,45.29,45.29,7440.00,336957.60,45.29,090000,gpw,58
T2,PZU,090000,20170928,59,45.29,500.00,45.29,45.29,7940.00,359602.60,45.29,090000,gpw,59
T2,PZU,090000,20170928,60,45.29,37.00,45.29,45.29,7977.00,361278.33,45.29,090000,gpw,60
T2,PZU,090000,20170928,61,45.29,141.00,45.29,45.29,8118.00,367664.22,45.29,090000,gpw,61
T2,PZU,090000,20170928,62,45.29,1532.00,45.29,45.29,9650.00,437048.50,45.29,090000,gpw,62
T2,PZU,090000,20170928,63,45.29,100.00,45.29,45.29,9750.00,441577.50,45.29,090000,gpw,63
T2,PZU,090000,20170928,64,45.29,20.00,45.29,45.29,9770.00,442483.30,45.29,090000,gpw,64
T2,PZU,090000,20170928,65,45.29,100.00,45.29,45.29,9870.00,447012.30,45.29,090000,gpw,65
T2,PZU,090000,20170928,66,45.29,100.00,45.29,45.29,9970.00,451541.30,45.29,090000,gpw,66
T2,PZU,090000,20170928,67,45.29,20.00,45.29,45.29,9990.00,452447.10,45.29,090000,gpw,67
T2,PZU,090000,20170928,68,45.29,15.00,45.29,45.29,10005.00,453126.45,45.29,090000,gpw,68
T2,PZU,090000,20170928,69,45.29,1387.00,45.29,45.29,11392.00,515943.68,45.29,090000,gpw,69
T2,PZU,090000,20170928,70,45.29,100.00,45.29,45.29,11492.00,520472.68,45.29,090000,gpw,70
T2,PZU,090000,20170928,71,45.29,7.00,45.29,45.29,11499.00,520789.71,45.29,090000,gpw,71
T2,PZU,090000,20170928,72,45.29,100.00,45.29,45.29,11599.00,525318.71,45.29,090000,gpw,72
T2,PZU,090000,20170928,73,45.29,915.00,45.29,45.29,12514.00,566759.06,45.29,090000,gpw,73
T2,PZU,090000,20170928,74,45.29,200.00,45.29,45.29,12714.00,575817.06,45.29,090000,gpw,74
T2,PZU,090000,20170928,75,45.29,241.00,45.29,45.29,12955.00,586731.95,45.29,090000,gpw,75
T2,PZU,090000,20170928,76,45.29,101.00,45.29,45.29,13056.00,591306.24,45.29,090000,gpw,76
T2,PZU,090000,20170928,77,45.22,9.00,45.29,45.22,13065.00,591713.22,45.29,090000,gpw,77
T2,PZU,090014,20170928,78,45.22,91.00,45.29,45.22,13156.00,595828.24,45.29,090014,gpw,78
T2,PZU,090014,20170928,79,45.22,1076.00,45.29,45.22,14232.00,644484.96,45.29,090014,gpw,79
T2,PZU,090014,20170928,80,45.22,814.00,45.29,45.22,15046.00,681294.04,45.29,090014,gpw,80
T2,PZU,090022,20170928,81,45.21,1100.00,45.29,45.21,16146.00,731025.04,45.29,090022,gpw,81
T2,PZU,090030,20170928,82,45.20,200.00,45.29,45.20,16346.00,740065.04,45.29,090030,gpw,82
T2,PZU,090030,20170928,83,45.20,8000.00,45.29,45.20,24346.00,1101665.04,45.29,090030,gpw,83
T2,PZU,090030,20170928,84,45.20,259.00,45.29,45.20,24605.00,1113371.84,45.29,090030,gpw,84
T2,PZU,090031,20170928,85,45.19,147.00,45.29,45.19,24752.00,1120014.77,45.29,090031,gpw,85
T2,PZU,090031,20170928,86,45.19,372.00,45.29,45.19,25124.00,1136825.45,45.29,090031,gpw,86
T2,PZU,090031,20170928,87,45.19,400.00,45.29,45.19,25524.00,1154901.45,45.29,090031,gpw,87
T2,PZU,090031,20170928,88,45.19,300.00,45.29,45.19,25824.00,1168458.45,45.29,090031,gpw,88
T2,PZU,090031,20170928,89,45.20,100.00,45.29,45.19,25924.00,1172978.45,45.29,090031,gpw,89
T2,PZU,090031,20170928,90,45.20,189.00,45.29,45.19,26113.00,1181521.25,45.29,090031,gpw,90
T2,PZU,090035,20170928,91,45.15,50.00,45.29,45.15,26163.00,1183778.75,45.29,090035,gpw,91
T2,PZU,090035,20170928,92,45.15,40.00,45.29,45.15,26203.00,1185584.75,45.29,090035,gpw,92
T2,PZU,090036,20170928,93,45.15,629.00,45.29,45.15,26832.00,1213984.10,45.29,090036,gpw,93
T2,PZU,090036,20170928,94,45.14,40.00,45.29,45.14,26872.00,1215789.70,45.29,090036,gpw,94
T2,PZU,090036,20170928,95,45.14,175.00,45.29,45.14,27047.00,1223689.20,45.29,090036,gpw,95
T2,PZU,090036,20170928,96,45.14,92.00,45.29,45.14,27139.00,1227842.08,45.29,090036,gpw,96
T2,PZU,090036,20170928,97,45.14,294.00,45.29,45.14,27433.00,1241113.24,45.29,090036,gpw,97
T2,PZU,090048,20170928,98,45.10,78.00,45.29,45.10,27511.00,1244631.04,45.29,090048,gpw,98
T2,PZU,090048,20170928,99,45.10,122.00,45.29,45.10,27633.00,1250133.24,45.29,090048,gpw,99
T2,PZU,090048,20170928,100,45.10,1052.00,45.29,45.10,28685.00,1297578.44,45.29,090048,gpw,100
T2,PZU,090048,20170928,101,45.10,2948.00,45.29,45.10,31633.00,1430533.24,45.29,090048,gpw,101
T2,PZU,090048,20170928,102,45.10,275.00,45.29,45.10,31908.00,1442935.74,45.29,090048,gpw,102
T2,PZU,090057,20170928,103,45.19,100.00,45.29,45.10,32008.00,1447454.74,45.29,090057,gpw,103
T2,PZU,090117,20170928,104,45.11,100.00,45.29,45.10,32108.00,1451965.74,45.29,090117,gpw,104
T2,PZU,090135,20170928,105,45.00,90.00,45.29,45.00,32198.00,1456015.74,45.29,090135,gpw,105
T2,PZU,090135,20170928,106,45.00,20.00,45.29,45.00,32218.00,1456915.74,45.29,090135,gpw,106
T2,PZU,090135,20170928,107,45.00,12.00,45.29,45.00,32230.00,1457455.74,45.29,090135,gpw,107
T2,PZU,090135,20170928,108,45.00,10.00,45.29,45.00,32240.00,1457905.74,45.29,090135,gpw,108
T2,PZU,090135,20170928,109,45.00,500.00,45.29,45.00,32740.00,1480405.74,45.29,090135,gpw,109
T2,PZU,090135,20170928,110,45.00,85.00,45.29,45.00,32825.00,1484230.74,45.29,090135,gpw,110
T2,PZU,090135,20170928,111,45.00,1099.00,45.29,45.00,33924.00,1533685.74,45.29,090135,gpw,111
T2,PZU,090135,20170928,112,45.00,10.00,45.29,45.00,33934.00,1534135.74,45.29,090135,gpw,112
T2,PZU,090136,20170928,113,44.98,296.00,45.29,44.98,34230.00,1547449.82,45.29,090136,gpw,113
T2,PZU,090136,20170928,114,45.00,100.00,45.29,44.98,34330.00,1551949.82,45.29,090136,gpw,114
T2,PZU,090137,20170928,115,45.00,50.00,45.29,44.98,34380.00,1554199.82,45.29,090137,gpw,115
T2,PZU,090147,20170928,116,45.00,357.00,45.29,44.98,34737.00,1570264.82,45.29,090147,gpw,116
T2,PZU,090147,20170928,117,45.00,129.00,45.29,44.98,34866.00,1576069.82,45.29,090147,gpw,117
T2,PZU,090147,20170928,118,45.00,30.00,45.29,44.98,34896.00,1577419.82,45.29,090147,gpw,118
T2,PZU,090147,20170928,119,45.00,25.00,45.29,44.98,34921.00,1578544.82,45.29,090147,gpw,119
T2,PZU,090147,20170928,120,45.00,457.00,45.29,44.98,35378.00,1599109.82,45.29,090147,gpw,120
T2,PZU,090147,20170928,121,45.00,502.00,45.29,44.98,35880.00,1621699.82,45.29,090147,gpw,121
T2,PZU,090147,20170928,122,45.00,79.00,45.29,44.98,35959.00,1625254.82,45.29,090147,gpw,122
T2,PZU,090157,20170928,123,44.93,500.00,45.29,44.93,36459.00,1647719.82,45.29,090157,gpw,123
T2,PZU,090157,20170928,124,44.93,166.00,45.29,44.93,36625.00,1655178.20,45.29,090157,gpw,124
T2,PZU,090210,20170928,125,44.99,100.00,45.29,44.93,36725.00,1659677.20,45.29,090210,gpw,125
T2,PZU,090223,20170928,126,44.98,200.00,45.29,44.93,36925.00,1668673.20,45.29,090223,gpw,126
T2,PZU,090224,20170928,127,44.98,215.00,45.29,44.93,37140.00,1678343.90,45.29,090224,gpw,127
T2,PZU,090224,20170928,128,44.98,285.00,45.29,44.93,37425.00,1691163.20,45.29,090224,gpw,128
T2,PZU,090227,20170928,129,44.98,100.00,45.29,44.93,37525.00,1695661.20,45.29,090227,gpw,129
T2,PZU,090237,20170928,130,44.92,104.00,45.29,44.92,37629.00,1700332.88,45.29,090237,gpw,130
T2,PZU,090237,20170928,131,44.92,276.00,45.29,44.92,37905.00,1712730.80,45.29,090237,gpw,131
T2,PZU,090237,20170928,132,44.90,99.00,45.29,44.90,38004.00,1717175.90,45.29,090237,gpw,132
T2,PZU,090237,20170928,133,44.90,196.00,45.29,44.90,38200.00,1725976.30,45.29,090237,gpw,133
T2,PZU,090237,20170928,134,44.90,104.00,45.29,44.90,38304.00,1730645.90,45.29,090237,gpw,134
T2,PZU,090240,20170928,135,44.94,20.00,45.29,44.90,38324.00,1731544.70,45.29,090240,gpw,135
T2,PZU,090243,20170928,136,44.94,50.00,45.29,44.90,38374.00,1733791.70,45.29,090243,gpw,136
T2,PZU,090248,20170928,137,44.87,161.00,45.29,44.87,38535.00,1741015.77,45.29,090248,gpw,137
T2,PZU,090248,20170928,138,44.85,700.00,45.29,44.85,39235.00,1772410.77,45.29,090248,gpw,138
T2,PZU,090248,20170928,139,44.85,639.00,45.29,44.85,39874.00,1801069.92,45.29,090248,gpw,139
T2,PZU,090248,20170928,140,44.84,45.00,45.29,44.84,39919.00,1803087.72,45.29,090248,gpw,140
T2,PZU,090255,20170928,141,44.86,20.00,45.29,44.84,39939.00,1803984.92,45.29,090255,gpw,141
T2,PZU,090301,20170928,142,44.82,100.00,45.29,44.82,40039.00,1808466.92,45.29,090301,gpw,142
T2,PZU,090301,20170928,143,44.86,210.00,45.29,44.82,40249.00,1817887.52,45.29,090301,gpw,143
T2,PZU,090301,20170928,144,44.87,265.00,45.29,44.82,40514.00,1829778.07,45.29,090301,gpw,144
T2,PZU,090301,20170928,145,44.87,243.00,45.29,44.82,40757.00,1840681.48,45.29,090301,gpw,145
T2,PZU,090301,20170928,146,44.88,603.00,45.29,44.82,41360.00,1867744.12,45.29,090301,gpw,146
T2,PZU,090301,20170928,147,44.88,179.00,45.29,44.82,41539.00,1875777.64,45.29,090301,gpw,147
T2,PZU,090301,20170928,148,44.87,100.00,45.29,44.82,41639.00,1880264.64,45.29,090301,gpw,148
T2,PZU,090302,20170928,149,44.82,180.00,45.29,44.82,41819.00,1888332.24,45.29,090302,gpw,149
T2,PZU,090302,20170928,150,44.82,120.00,45.29,44.82,41939.00,1893710.64,45.29,090302,gpw,150
T2,PZU,090302,20170928,151,44.82,100.00,45.29,44.82,42039.00,1898192.64,45.29,090302,gpw,151
T2,PZU,090302,20170928,152,44.82,11.00,45.29,44.82,42050.00,1898685.66,45.29,090302,gpw,152
T2,PZU,090302,20170928,153,44.81,100.00,45.29,44.81,42150.00,1903166.66,45.29,090302,gpw,153
T2,PZU,090302,20170928,154,44.81,89.00,45.29,44.81,42239.00,1907154.75,45.29,090302,gpw,154
T2,PZU,090303,20170928,155,44.86,24.00,45.29,44.81,42263.00,1908231.39,45.29,090303,gpw,155
T2,PZU,090313,20170928,156,44.86,176.00,45.29,44.81,42439.00,1916126.75,45.29,090313,gpw,156
T2,PZU,090313,20170928,157,44.86,20.00,45.29,44.81,42459.00,1917023.95,45.29,090313,gpw,157
T2,PZU,090320,20170928,158,44.81,154.00,45.29,44.81,42613.00,1923924.69,45.29,090320,gpw,158
T2,PZU,090320,20170928,159,44.81,19.00,45.29,44.81,42632.00,1924776.08,45.29,090320,gpw,159
T2,PZU,090320,20170928,160,44.85,1304.00,45.29,44.81,43936.00,1983260.48,45.29,090320,gpw,160
T2,PZU,090332,20170928,161,44.87,243.00,45.29,44.81,44179.00,1994163.89,45.29,090332,gpw,161
T2,PZU,090337,20170928,162,44.86,1902.00,45.29,44.81,46081.00,2079487.61,45.29,090337,gpw,162
T2,PZU,090337,20170928,163,44.87,88.00,45.29,44.81,46169.00,2083436.17,45.29,090337,gpw,163
T2,PZU,090340,20170928,164,44.87,339.00,45.29,44.81,46508.00,2098647.10,45.29,090340,gpw,164
T2,PZU,090407,20170928,165,44.88,198.00,45.29,44.81,46706.00,2107533.34,45.29,090407,gpw,165
T2,PZU,090417,20170928,166,44.89,257.00,45.29,44.81,46963.00,2119070.07,45.29,090417,gpw,166
T2,PZU,090417,20170928,167,44.89,942.00,45.29,44.81,47905.00,2161356.45,45.29,090417,gpw,167
T2,PZU,090417,20170928,168,44.89,400.00,45.29,44.81,48305.00,2179312.45,45.29,090417,gpw,168
T2,PZU,090417,20170928,169,44.89,66.00,45.29,44.81,48371.00,2182275.19,45.29,090417,gpw,169
T2,PZU,090417,20170928,170,44.89,234.00,45.29,44.81,48605.00,2192779.45,45.29,090417,gpw,170
T2,PZU,090417,20170928,171,44.89,371.00,45.29,44.81,48976.00,2209433.64,45.29,090417,gpw,171
T2,PZU,090417,20170928,172,44.89,29.00,45.29,44.81,49005.00,2210735.45,45.29,090417,gpw,172
T2,PZU,090417,20170928,173,44.89,400.00,45.29,44.81,49405.00,2228691.45,45.29,090417,gpw,173
T2,PZU,090417,20170928,174,44.89,165.00,45.29,44.81,49570.00,2236098.30,45.29,090417,gpw,174
T2,PZU,090417,20170928,175,44.89,380.00,45.29,44.81,49950.00,2253156.50,45.29,090417,gpw,175
T2,PZU,090417,20170928,176,44.89,187.00,45.29,44.81,50137.00,2261550.93,45.29,090417,gpw,176
T2,PZU,090417,20170928,177,44.89,113.00,45.29,44.81,50250.00,2266623.50,45.29,090417,gpw,177
T2,PZU,090417,20170928,178,44.89,536.00,45.29,44.81,50786.00,2290684.54,45.29,090417,gpw,178
T2,PZU,090417,20170928,179,44.89,618.00,45.29,44.81,51404.00,2318426.56,45.29,090417,gpw,179
T2,PZU,090417,20170928,180,44.89,46.00,45.29,44.81,51450.00,2320491.50,45.29,090417,gpw,180
T2,PZU,090417,20170928,181,44.89,573.00,45.29,44.81,52023.00,2346213.47,45.29,090417,gpw,181
T2,PZU,090417,20170928,182,44.89,577.00,45.29,44.81,52600.00,2372115.00,45.29,090417,gpw,182
T2,PZU,090417,20170928,183,44.87,20.00,45.29,44.81,52620.00,2373012.40,45.29,090417,gpw,183
T2,PZU,090417,20170928,184,44.87,308.00,45.29,44.81,52928.00,2386832.36,45.29,090417,gpw,184
T2,PZU,090431,20170928,185,44.90,240.00,45.29,44.81,53168.00,2397608.36,45.29,090431,gpw,185
T2,PZU,090431,20170928,186,44.90,640.00,45.29,44.81,53808.00,2426344.36,45.29,090431,gpw,186
T2,PZU,090434,20170928,187,44.88,100.00,45.29,44.81,53908.00,2430832.36,45.29,090434,gpw,187
T2,PZU,090445,20170928,188,44.89,42.00,45.29,44.81,53950.00,2432717.74,45.29,090445,gpw,188
T2,PZU,090447,20170928,189,44.90,100.00,45.29,44.81,54050.00,2437207.74,45.29,090447,gpw,189
T2,PZU,090453,20170928,190,44.88,100.00,45.29,44.81,54150.00,2441695.74,45.29,090453,gpw,190
T2,PZU,090458,20170928,191,44.90,144.00,45.29,44.81,54294.00,2448161.34,45.29,090458,gpw,191
T2,PZU,090458,20170928,192,44.90,56.00,45.29,44.81,54350.00,2450675.74,45.29,090458,gpw,192
T2,PZU,090459,20170928,193,44.90,201.00,45.29,44.81,54551.00,2459700.64,45.29,090459,gpw,193
T2,PZU,090459,20170928,194,44.91,391.00,45.29,44.81,54942.00,2477260.45,45.29,090459,gpw,194
T2,PZU,090505,20170928,195,44.92,299.00,45.29,44.81,55241.00,2490691.53,45.29,090505,gpw,195
T2,PZU,090505,20170928,196,44.90,110.00,45.29,44.81,55351.00,2495630.53,45.29,090505,gpw,196
T2,PZU,090510,20170928,197,44.91,20.00,45.29,44.81,55371.00,2496528.73,45.29,090510,gpw,197
T2,PZU,090531,20170928,198,44.91,20.00,45.29,44.81,55391.00,2497426.93,45.29,090531,gpw,198
T2,PZU,090602,20170928,199,44.92,100.00,45.29,44.81,55491.00,2501918.93,45.29,090602,gpw,199
T2,PZU,090619,20170928,200,44.91,40.00,45.29,44.81,55531.00,2503715.33,45.29,090619,gpw,200
T2,PZU,090624,20170928,201,44.91,391.00,45.29,44.81,55922.00,2521275.14,45.29,090624,gpw,201
T2,PZU,090640,20170928,202,44.92,197.00,45.29,44.81,56119.00,2530124.38,45.29,090640,gpw,202
T2,PZU,090640,20170928,203,44.92,318.00,45.29,44.81,56437.00,2544408.94,45.29,090640,gpw,203
T2,PZU,090640,20170928,204,44.92,85.00,45.29,44.81,56522.00,2548227.14,45.29,090640,gpw,204
T2,PZU,090642,20170928,205,44.92,520.00,45.29,44.81,57042.00,2571585.54,45.29,090642,gpw,205
T2,PZU,090658,20170928,206,44.93,1860.00,45.29,44.81,58902.00,2655155.34,45.29,090658,gpw,206
T2,PZU,090658,20170928,207,44.93,275.00,45.29,44.81,59177.00,2667511.09,45.29,090658,gpw,207
T2,PZU,090658,20170928,208,44.93,594.00,45.29,44.81,59771.00,2694199.51,45.29,090658,gpw,208
T2,PZU,090658,20170928,209,44.93,229.00,45.29,44.81,60000.00,2704488.48,45.29,090658,gpw,209
T2,PZU,090658,20170928,210,44.94,647.00,45.29,44.81,60647.00,2733564.66,45.29,090658,gpw,210
T2,PZU,090709,20170928,211,44.96,200.00,45.29,44.81,60847.00,2742556.66,45.29,090709,gpw,211
T2,PZU,090715,20170928,212,44.97,200.00,45.29,44.81,61047.00,2751550.66,45.29,090715,gpw,212
T2,PZU,090727,20170928,213,44.96,243.00,45.29,44.81,61290.00,2762475.94,45.29,090727,gpw,213
T2,PZU,090727,20170928,214,44.96,696.00,45.29,44.81,61986.00,2793768.10,45.29,090727,gpw,214
T2,PZU,090727,20170928,215,44.95,2895.00,45.29,44.81,64881.00,2923898.35,45.29,090727,gpw,215
T2,PZU,090727,20170928,216,44.95,282.00,45.29,44.81,65163.00,2936574.25,45.29,090727,gpw,216
T2,PZU,090727,20170928,217,44.95,305.00,45.29,44.81,65468.00,2950284.00,45.29,090727,gpw,217
T2,PZU,090727,20170928,218,44.92,200.00,45.29,44.81,65668.00,2959268.00,45.29,090727,gpw,218
T2,PZU,090727,20170928,219,44.92,20.00,45.29,44.81,65688.00,2960166.40,45.29,090727,gpw,219
T2,PZU,090727,20170928,220,44.92,24.00,45.29,44.81,65712.00,2961244.48,45.29,090727,gpw,220
T2,PZU,090727,20170928,221,44.92,70.00,45.29,44.81,65782.00,2964388.88,45.29,090727,gpw,221
T2,PZU,090728,20170928,222,44.91,9.00,45.29,44.81,65791.00,2964793.07,45.29,090728,gpw,222
T2,PZU,090728,20170928,223,44.91,100.00,45.29,44.81,65891.00,2969284.07,45.29,090728,gpw,223
T2,PZU,090728,20170928,224,44.90,200.00,45.29,44.81,66091.00,2978264.07,45.29,090728,gpw,224
T2,PZU,090728,20170928,225,44.90,100.00,45.29,44.81,66191.00,2982754.07,45.29,090729,gpw,225
T2,PZU,090729,20170928,226,44.90,110.00,45.29,44.81,66301.00,2987693.07,45.29,090729,gpw,226
T2,PZU,090729,20170928,227,44.91,39.00,45.29,44.81,66340.00,2989444.56,45.29,090729,gpw,227
T2,PZU,090745,20170928,228,44.91,20.00,45.29,44.81,66360.00,2990342.76,45.29,090745,gpw,228
T2,PZU,090824,20170928,229,44.90,139.00,45.29,44.81,66499.00,2996583.86,45.29,090824,gpw,229
T2,PZU,090828,20170928,230,44.90,104.00,45.29,44.81,66603.00,3001253.46,45.29,090828,gpw,230
T2,PZU,090828,20170928,231,44.90,40.00,45.29,44.81,66643.00,3003049.46,45.29,090828,gpw,231
T2,PZU,090834,20170928,232,44.90,150.00,45.29,44.81,66793.00,3009784.46,45.29,090834,gpw,232
T2,PZU,090837,20170928,233,44.88,100.00,45.29,44.81,66893.00,3014272.46,45.29,090837,gpw,233
T2,PZU,090837,20170928,234,44.88,267.00,45.29,44.81,67160.00,3026255.42,45.29,090837,gpw,234
T2,PZU,090837,20170928,235,44.88,1000.00,45.29,44.81,68160.00,3071135.42,45.29,090837,gpw,235
T2,PZU,090837,20170928,236,44.87,20.00,45.29,44.81,68180.00,3072032.82,45.29,090837,gpw,236
T2,PZU,090837,20170928,237,44.87,500.00,45.29,44.81,68680.00,3094467.82,45.29,090837,gpw,237
T2,PZU,090837,20170928,238,44.87,260.00,45.29,44.81,68940.00,3106134.02,45.29,090837,gpw,238
T2,PZU,090838,20170928,239,44.86,100.00,45.29,44.81,69040.00,3110620.02,45.29,090838,gpw,239
T2,PZU,090840,20170928,240,44.85,20.00,45.29,44.81,69060.00,3111517.02,45.29,090840,gpw,240
T2,PZU,090840,20170928,241,44.85,288.00,45.29,44.81,69348.00,3124433.82,45.29,090840,gpw,241
T2,PZU,090842,20170928,242,44.84,1182.00,45.29,44.81,70530.00,3177434.70,45.29,090842,gpw,242
T2,PZU,090842,20170928,243,44.84,200.00,45.29,44.81,70730.00,3186402.70,45.29,090842,gpw,243
T2,PZU,090847,20170928,244,44.87,200.00,45.29,44.81,70930.00,3195376.70,45.29,090847,gpw,244
T2,PZU,090913,20170928,245,44.82,167.00,45.29,44.81,71097.00,3202861.64,45.29,090913,gpw,245
T2,PZU,090917,20170928,246,44.84,200.00,45.29,44.81,71297.00,3211829.64,45.29,090917,gpw,246
T2,PZU,090922,20170928,247,44.82,160.00,45.29,44.81,71457.00,3219000.84,45.29,090922,gpw,247
T2,PZU,090922,20170928,248,44.82,173.00,45.29,44.81,71630.00,3226754.70,45.29,090922,gpw,248
T2,PZU,090922,20170928,249,44.82,943.00,45.29,44.81,72573.00,3269019.96,45.29,090922,gpw,249
T2,PZU,090933,20170928,250,44.81,243.00,45.29,44.81,72816.00,3279908.79,45.29,090933,gpw,250
T2,PZU,090938,20170928,251,44.80,50.00,45.29,44.80,72866.00,3282148.79,45.29,090938,gpw,251
